Title,Price,Product URL,Image URL
"Noise Buds MVP102 with Dual Pairing, 60 Hours Playtime,Ultra Low Latency,ENC,Quad Mic Bluetooth  (Onyx Black, True Wireless)","₹1,399",https://www.flipkart.com/noise-buds-mvp102-dual-pairing-60-hours-playtime-ultra-low-latency-enc-quad-mic-bluetooth/p/itm5d71c28e43297?pid=ACCHYJMAJQ7QUXSC&lid=LSTACCHYJMAJQ7QUXSCEOKH5M&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_30&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCHYJMAJQ7QUXSC.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/c/v/r/-original-imah483ch69z6qzs.jpeg?q=70&crop=false
"Noise Buds VS102 with 50 Hrs Playtime, 11mm Driver, IPX5 and Unique Flybird Design Bluetooth  (Pearl White, True Wireless)","₹1,199",https://www.flipkart.com/noise-buds-vs102-50-hrs-playtime-11mm-driver-ipx5-unique-flybird-design-bluetooth/p/itm25a4cca7a6549?pid=ACCG5NFKBFFJ3XX4&lid=LSTACCG5NFKBFFJ3XX4RNKVQO&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_29&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCG5NFKBFFJ3XX4.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/y/a/s/-original-imagqnsnf2tuqdgv.jpeg?q=70&crop=false
"Noise Buds VS102 Pro with ANC (25dB), 70 Hours Playtime, and ENC with Quad Mic Bluetooth  (Blazing Red, True Wireless)","₹1,299",https://www.flipkart.com/noise-buds-vs102-pro-anc-25db-70-hours-playtime-enc-quad-mic-bluetooth/p/itm3758b5d741b1f?pid=ACCGSUZSJYHEYXRX&lid=LSTACCGSUZSJYHEYXRXTRZXEZ&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_28&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3UTHUDrA509iAMP85iD2pi2rpUrgzTnIels5IcP50Z74FnKu_QkFD98oDn_xgTUm2M%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/s/b/9/-original-imagtmdtdmaybsqc.jpeg?q=70&crop=false
"Noise Buds VS404 with 50 Hours Playtime, ENC with Quad Mic, 3 EQ modes Bluetooth  (Jet Black, True Wireless)",₹999,https://www.flipkart.com/noise-buds-vs404-50-hours-playtime-enc-quad-mic-3-eq-modes-bluetooth/p/itm8059584c00045?pid=ACCGKCDKGQBY7FG8&lid=LSTACCGKCDKGQBY7FG8BZRZO5&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_27&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3WLN4q4BO_jn2NMP0Hcus0OEELLhfKyGiDoqynJ8s42aonfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/d/q/5/-original-imagmgw6cxedhu4q.jpeg?q=70&crop=false
"Noise Pop buds with 50 Hrs of playtime, Quad Mic with ENC Bluetooth  (Forest Pop, True Wireless)",₹899,https://www.flipkart.com/noise-pop-buds-50-hrs-playtime-quad-mic-enc-bluetooth/p/itma832cf3d9abc4?pid=ACCGZKRSD5TXD7FU&lid=LSTACCGZKRSD5TXD7FUUWSQUF&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_26&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGZKRSD5TXD7FU.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/g/4/8/-original-imahyfyyuzgxsv79.jpeg?q=70&crop=false
"Noise Buds VS102 Neo with 40 Hrs Playtime, Environmental Noise Cancellation, Quad Mic Bluetooth  (Soft Lilac, True Wireless)",₹799,https://www.flipkart.com/noise-buds-vs102-neo-40-hrs-playtime-environmental-cancellation-quad-mic-bluetooth/p/itmdf6ca9f6d8aaa?pid=ACCGQSGW2N3WYDZV&lid=LSTACCGQSGW2N3WYDZV7BEXEW&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_25&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGQSGW2N3WYDZV.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/9/v/m/-original-imahyz8hmfgwhtdv.jpeg?q=70&crop=false
"Noise Buds VS102 Elite with 50Hr Playtime, ENC, Quad Mic, Chrome finish Flybird Design Bluetooth  (Soft Purple, True Wireless)",₹999,https://www.flipkart.com/noise-buds-vs102-elite-50hr-playtime-enc-quad-mic-chrome-finish-flybird-design-bluetooth/p/itm3e727008898d0?pid=ACCHFCF2NY4ZYT4G&lid=LSTACCHFCF2NY4ZYT4GNO4BY8&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCHFCF2NY4ZYT4G.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/p/9/e/-original-imah2hwdh38hftw5.jpeg?q=70&crop=false
"Noise Buds Trance 2 with 45 Hr of Playtime, ENC with Quad Mic, Low Latency (Upto 40ms) Bluetooth  (Light Olive, True Wireless)","₹1,099",https://www.flipkart.com/noise-buds-trance-2-45-hr-playtime-enc-quad-mic-low-latency-upto-40ms-bluetooth/p/itm81eafc0d96029?pid=ACCH3CN2NUAGQ4K5&lid=LSTACCH3CN2NUAGQ4K5RK5KK7&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCH3CN2NUAGQ4K5.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/n/o/q/-original-imah5fybxnmpynvn.jpeg?q=70&crop=false
"Noise Buds VS102 Pro with ANC (25dB), 70 Hours Playtime, and ENC with Quad Mic Bluetooth  (Jet Black, True Wireless)","₹1,299",https://www.flipkart.com/noise-buds-vs102-pro-anc-25db-70-hours-playtime-enc-quad-mic-bluetooth/p/itm6686c35bdc556?pid=ACCGJUEJHDKRBAFU&lid=LSTACCGJUEJHDKRBAFULCL1IW&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3XIfGlkNeFj-UT_fuTIHFVQ8wI-tSOsNbJSI2mIs330ldmEaX_1OVaDgohoY5ZV-y8%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/m/p/f/-original-imaghzfpr7u9zfpz.jpeg?q=70&crop=false
"Noise Buds UNO, 40Hrs Playtime, Quad Mic with ENC, Premium Leather Accent, Dual Pair Bluetooth  (Navy Grain, True Wireless)","₹1,199",https://www.flipkart.com/noise-buds-uno-40hrs-playtime-quad-mic-enc-premium-leather-accent-dual-pair-bluetooth/p/itmddb08d8dd3017?pid=ACCH756GKPYN4QKC&lid=LSTACCH756GKPYN4QKCFTFO3F&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3X5WkMbc2mS53FediBWa8vzK7M_LGUz_ELA_ghUwPxDfWJMZAJirnjvZRqZ0WhE16A%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/o/e/e/-original-imah9dgegcjwgszg.jpeg?q=70&crop=false
"Noise Buds VS404 with 50 Hours Playtime, ENC with Quad Mic, 3 EQ modes Bluetooth  (Snow White, True Wireless)",₹999,https://www.flipkart.com/noise-buds-vs404-50-hours-playtime-enc-quad-mic-3-eq-modes-bluetooth/p/itm281a62a0259e8?pid=ACCGKCDKFAYHAZZV&lid=LSTACCGKCDKFAYHAZZVKZUNAE&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGKCDKFAYHAZZV.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/x/6/6/-original-imagzv54hzzudcmy.jpeg?q=70&crop=false
"Noise Buds VS102 Neo with 40 Hrs Playtime, Environmental Noise Cancellation, Quad Mic Bluetooth Gaming  (Ice Blue, True Wireless)",₹799,https://www.flipkart.com/noise-buds-vs102-neo-40-hrs-playtime-environmental-cancellation-quad-mic-bluetooth-gaming/p/itmb7b90e464c8dc?pid=ACCGQSGWHMKHBZE7&lid=LSTACCGQSGWHMKHBZE7LHPRTX&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGQSGWHMKHBZE7.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/w/p/h/-original-imahyz8hmemgsgxc.jpeg?q=70&crop=false
"Noise Buds VS102 Neo with 40 Hrs Playtime, Environmental Noise Cancellation, Quad Mic Bluetooth  (Pearl Pink, True Wireless)",₹799,https://www.flipkart.com/noise-buds-vs102-neo-40-hrs-playtime-environmental-cancellation-quad-mic-bluetooth/p/itm30f3d7ecf6f39?pid=ACCGQSGWFMYHSMQV&lid=LSTACCGQSGWFMYHSMQVFEYM43&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3UfR9kvFUQk4bqoR8lw4Dhjt7r97g8o7RBI5_Y7OljKHMDbPjpExlWhmpgUQnOg2ao%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/6/5/b/-original-imahyz8hvwagtpwu.jpeg?q=70&crop=false
"Noise Buds VS102 Pro with ANC (25dB), 70 Hours Playtime, and ENC with Quad Mic Bluetooth Gaming  (Aurora Green, True Wireless)","₹1,299",https://www.flipkart.com/noise-buds-vs102-pro-anc-25db-70-hours-playtime-enc-quad-mic-bluetooth-gaming/p/itm1d02f8e2380f5?pid=ACCGJUEJMADC2EPY&lid=LSTACCGJUEJMADC2EPYPXAPVP&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3XOhYRnsmUNIlXh_2FKsUf9GioT_P5GNlPXXps3Vw1iFMsrgPW5YLzJU0_H6_RHKR0%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/f/g/z/-original-imaghzfpykshtyn2.jpeg?q=70&crop=false
"Noise Buds Trance with 45 Hrs Playtime, Low Latency (up to 40ms), HyperSync, and IPX5 Bluetooth  (Space Blue, True Wireless)",₹999,https://www.flipkart.com/noise-buds-trance-45-hrs-playtime-low-latency-up-40ms-hypersync-ipx5-bluetooth/p/itmc98b05dcd1869?pid=ACCGP29XHVKVKHSF&lid=LSTACCGP29XHVKVKHSFXSXNET&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGP29XHVKVKHSF.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/b/x/u/-original-imagpgv5f4yxbjks.jpeg?q=70&crop=false
"Noise Buds X prime with 120 Hrs of Playtime, ENC with Quad Mic Bluetooth  (Champagne White, True Wireless)","₹1,299",https://www.flipkart.com/noise-buds-x-prime-120-hrs-playtime-enc-quad-mic-bluetooth/p/itmda4647866932c?pid=ACCGYRZDZWSKFXR7&lid=LSTACCGYRZDZWSKFXR7GDX535&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGYRZDZWSKFXR7.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/u/k/x/-original-imagzmbj3jjgzxdc.jpeg?q=70&crop=false
"Noise Buds UNO, 40Hrs Playtime, Quad Mic with ENC, Premium Leather Accent, Dual Pair Bluetooth  (Ivory Grain, True Wireless)","₹1,399",https://www.flipkart.com/noise-buds-uno-40hrs-playtime-quad-mic-enc-premium-leather-accent-dual-pair-bluetooth/p/itm35239c110ed70?pid=ACCH756GG23GFAHP&lid=LSTACCH756GG23GFAHPZJPM4T&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCH756GG23GFAHP.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/5/t/f/-original-imah9dgfmz4zzpev.jpeg?q=70&crop=false
"Noise Buds VS102 Elite with 50Hr Playtime, ENC, Quad Mic, Chrome finish Flybird Design Bluetooth  (Calm Beige, True Wireless)",₹999,https://www.flipkart.com/noise-buds-vs102-elite-50hr-playtime-enc-quad-mic-chrome-finish-flybird-design-bluetooth/p/itmd21bac81f0954?pid=ACCHFCF2G2NAQU8V&lid=LSTACCHFCF2G2NAQU8VMO1SCO&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCHFCF2G2NAQU8V.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/c/w/9/-original-imah32ghkqg8trrm.jpeg?q=70&crop=false
"Noise Buds VS102 with 50 Hrs Playtime, 11mm Driver, IPX5 and Unique Flybird Design Bluetooth  (Midnight Blue, True Wireless)","₹1,199",https://www.flipkart.com/noise-buds-vs102-50-hrs-playtime-11mm-driver-ipx5-unique-flybird-design-bluetooth/p/itm5b1444b835ede?pid=ACCGFFZJYBEF6HMY&lid=LSTACCGFFZJYBEF6HMYE93Y1Z&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3VBjZlPkIZYyZZdC0KeQfIgoUeYWjd78zsXWbDhJTNj22aRs4JL222ZRV-dN99QnxU%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/d/q/r/-original-imagp6skt77zsdjt.jpeg?q=70&crop=false
"Noise Buds VS102 Elite with 50Hr Playtime, ENC, Quad Mic, Chrome finish Flybird Design Bluetooth  (Carbon Black, True Wireless)",₹999,https://www.flipkart.com/noise-buds-vs102-elite-50hr-playtime-enc-quad-mic-chrome-finish-flybird-design-bluetooth/p/itmbafb8d2184c20?pid=ACCHFCF27RMAHSXP&lid=LSTACCHFCF27RMAHSXPXCKNEN&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3WPWx4WPZuWXX5oDQ7ffsX0TN3uDkpzCxwkb7tKUpA-nevN4Mn-dv-pi277bRzMbnY%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/s/x/1/-original-imah2hwdskpcp5we.jpeg?q=70&crop=false
"Noise Pop buds with 50 Hrs of playtime, Quad Mic with ENC Bluetooth  (Moon Pop, True Wireless)",₹899,https://www.flipkart.com/noise-pop-buds-50-hrs-playtime-quad-mic-enc-bluetooth/p/itm0236c2efd1de3?pid=ACCGZKRSKSV7KEZC&lid=LSTACCGZKRSKSV7KEZC1FWULY&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_10&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGZKRSKSV7KEZC.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/b/g/a/-original-imahyfy5zcapx8rs.jpeg?q=70&crop=false
"Noise Buds VS102 Plus with 70 Hrs Playtime, Environmental Noise Cancellation, Quad Mic Bluetooth  (Serene Blue, True Wireless)","₹1,499",https://www.flipkart.com/noise-buds-vs102-plus-70-hrs-playtime-environmental-cancellation-quad-mic-bluetooth/p/itm6fe961a3d1b61?pid=ACCGNX3SDEKCFFRZ&lid=LSTACCGNX3SDEKCFFRZBCWCBC&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_9&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGNX3SDEKCFFRZ.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/a/h/s/-original-imagqhqhcrhtpww9.jpeg?q=70&crop=false
"Noise Buds VS102 Neo with 40 Hrs Playtime, Environmental Noise Cancellation, Quad Mic Bluetooth  (Deep wine, True Wireless)",₹799,https://www.flipkart.com/noise-buds-vs102-neo-40-hrs-playtime-environmental-cancellation-quad-mic-bluetooth/p/itm0fe7ddb9526ad?pid=ACCGUGQBFSSNDSMD&lid=LSTACCGUGQBFSSNDSMDWKUJHH&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_8&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGUGQBFSSNDSMD.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/t/r/j/-original-imahyz8hdhqudtq6.jpeg?q=70&crop=false
"Noise Buds VS102 Elite with 50Hr Playtime, ENC, Quad Mic, Chrome finish Flybird Design Bluetooth  (Forest Green, True Wireless)",₹999,https://www.flipkart.com/noise-buds-vs102-elite-50hr-playtime-enc-quad-mic-chrome-finish-flybird-design-bluetooth/p/itm49829bb9c719b?pid=ACCHFCF2KUHUHZ3T&lid=LSTACCHFCF2KUHUHZ3TWNNX8A&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_7&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCHFCF2KUHUHZ3T.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/j/x/g/-original-imah2hwdmpsubewu.jpeg?q=70&crop=false
"Noise Buds VS102 Neo with 40 Hrs Playtime, Environmental Noise Cancellation, Quad Mic Bluetooth  (Carbon Black, True Wireless)",₹799,https://www.flipkart.com/noise-buds-vs102-neo-40-hrs-playtime-environmental-cancellation-quad-mic-bluetooth/p/itm00ef9000977c3?pid=ACCGQSGWFGPEVPGK&lid=LSTACCGQSGWFGPEVPGKGXXUZT&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_6&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3X36GzUj8io-LdnimpMaC61YIGFFpgq0EHoDkWTMjgVY33Gaq_wzx4HJysDmGalzMk%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/6/s/j/-original-imahyz8hgbgkyrdd.jpeg?q=70&crop=false
"Noise Buds VS102 Elite with 50Hr Playtime, ENC, Quad Mic, Chrome finish Flybird Design Bluetooth  (Sky Blue, True Wireless)",₹999,https://www.flipkart.com/noise-buds-vs102-elite-50hr-playtime-enc-quad-mic-chrome-finish-flybird-design-bluetooth/p/itmec503319ca56f?pid=ACCHFCF2NCHZ64GD&lid=LSTACCHFCF2NCHZ64GDUMBQNZ&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_5&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCHFCF2NCHZ64GD.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/e/v/e/-original-imah2hwdaqzmpyhm.jpeg?q=70&crop=false
"Noise Buds VS102 with 50 Hrs Playtime, 11mm Driver, IPX5 and Unique Flybird Design Bluetooth Gaming  (Celeste Blue, True Wireless)","₹1,199",https://www.flipkart.com/noise-buds-vs102-50-hrs-playtime-11mm-driver-ipx5-unique-flybird-design-bluetooth-gaming/p/itm6cc239faac681?pid=ACCGBWZ7SZUHJGC8&lid=LSTACCGBWZ7SZUHJGC8NZGKHY&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_4&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGBWZ7SZUHJGC8.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/k/i/o/-original-imagp6skdxptyrjt.jpeg?q=70&crop=false
"Noise Buds VS102 with 50 Hrs Playtime, 11mm Driver, IPX5 and Unique Flybird Design Bluetooth  (Jet Black, True Wireless)","₹1,199",https://www.flipkart.com/noise-buds-vs102-50-hrs-playtime-11mm-driver-ipx5-unique-flybird-design-bluetooth/p/itm6a32c17afbbe5?pid=ACCG4RBWG8TWZRY9&lid=LSTACCG4RBWG8TWZRY9DRLJL1&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&spotlightTagId=default_BestsellerId_0pm%2Ffcn%2F821%2Fa7x&srno=s_1_3&otracker=search&otracker1=search&fm=Search&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCG4RBWG8TWZRY9.SEARCH&ppt=sp&ppn=sp&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/p/0/p/-original-imagp6skfbnypq5g.jpeg?q=70&crop=false
"Noise Buds VS102 Plus with 70 Hrs Playtime, Environmental Noise Cancellation, Quad Mic Bluetooth Gaming  (Matte Black, True Wireless)","₹1,099",https://www.flipkart.com/noise-buds-vs102-plus-70-hrs-playtime-environmental-cancellation-quad-mic-bluetooth-gaming/p/itma1c21e6795b13?pid=ACCGNX3S5YGTQHYY&lid=LSTACCGNX3S5YGTQHYYDNWYLE&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_2&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3VJHENnUhwAzXQnOkPBN90OviXLhcOgpevM_VegPuBn4fUFjCTyOHoHZs-Z5_PS_w0%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/w/t/i/-original-imagqhqkafvuxanx.jpeg?q=70&crop=false
"Noise Buds VS102 Neo with 40 Hrs Playtime, Environmental Noise Cancellation, Quad Mic Bluetooth  (Olive Green, True Wireless)",₹799,https://www.flipkart.com/noise-buds-vs102-neo-40-hrs-playtime-environmental-cancellation-quad-mic-bluetooth/p/itm77f87105a246e?pid=ACCGQSGWDGQAVUM3&lid=LSTACCGQSGWDGQAVUM3X8KAIP&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_1&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3V9C0qMKLesQa6PjRsYN_ct8Ee-2qUswzEpoJD1RFc83_UFjCTyOHoHZs-Z5_PS_w0%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/g/u/v/-original-imahyz8hnu7gdqxq.jpeg?q=70&crop=false
