Title,Price,Product URL,Image URL
"Fastrack UV Protection Aviator Sunglasses (Free Size)  (For Men & Women, Black)",₹882,https://www.flipkart.com/fastrack-aviator-sunglasses/p/itmf3yh8gkcgztpg?pid=SGLF4QP8YSS9EUBC&lid=LSTSGLF4QP8YSS9EUBCCP4FAG&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_25&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLF4QP8YSS9EUBC.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/jpa2w7k0/sunglass/u/b/c/free-size-p358bk2-fastrack-original-imafbjvf4kyfckcr.jpeg?q=70&crop=false
"Fastrack UV Protection Wayfarer Sunglasses (52)  (For Men & Women, Green)",₹389,https://www.flipkart.com/fastrack-wayfarer-sunglasses/p/itm90ae8b9ce633b?pid=SGLFHBY3ZHESCSHR&lid=LSTSGLFHBY3ZHESCSHRWHRPJ2&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&spotlightTagId=default_TrendingId_26x&srno=s_1_24&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLFHBY3ZHESCSHR.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/k1v1h8w0/sunglass/s/h/r/52-p444gr1-fastrack-original-imafhc9kzydpacae.jpeg?q=70&crop=false
"Fastrack UV Protection Wayfarer, Retro Square Sunglasses (53)  (For Men, Green)","₹2,030",https://www.flipkart.com/fastrack-wayfarer-retro-square-sunglasses/p/itm816500834727f?pid=SGLESWQYQGY5QTBA&lid=LSTSGLESWQYQGY5QTBARNTZD9&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_23&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLESWQYQGY5QTBA.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/xif0q/sunglass/k/z/n/free-size-p365gr2v-fastrack-original-imahamryymusmz5q.jpeg?q=70&crop=false
"Fastrack UV Protection Wayfarer Sunglasses (54)  (For Men, Green)",₹699,https://www.flipkart.com/fastrack-wayfarer-sunglasses/p/itmf791cd4e500c2?pid=SGLFHBY3WUEYE76H&lid=LSTSGLFHBY3WUEYE76HL6ZMNE&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_22&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLFHBY3WUEYE76H.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/k1v1h8w0/sunglass/7/6/h/54-p446gr3-fastrack-original-imafhc9kxwgrqdjr.jpeg?q=70&crop=false
"Fastrack UV Protection Retro Square Sunglasses (56)  (For Men & Women, Black)","₹1,499",https://www.flipkart.com/fastrack-retro-square-sunglasses/p/itmdd5bb3e98f530?pid=SGLGPHXDFGJZSV6Z&lid=LSTSGLGPHXDFGJZSV6ZY4FBV4&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_21&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLGPHXDFGJZSV6Z.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/xif0q/sunglass/z/b/x/56-m254bk5-fastrack-original-imagys4ycgmkd8vs.jpeg?q=70&crop=false
"Fastrack UV Protection Wayfarer Sunglasses (Free Size)  (For Men, Brown)",₹863,https://www.flipkart.com/fastrack-wayfarer-sunglasses/p/itmcc8e49cdbd6f8?pid=SGLES2WMQRHCY3PP&lid=LSTSGLES2WMQRHCY3PPU5BXS0&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_20&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLES2WMQRHCY3PP.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/xif0q/sunglass/w/z/n/free-size-nbp357br3-p357br3v-fastrack-original-imahamryzfwzwbrg.jpeg?q=70&crop=false
"Fastrack Gradient, UV Protection Retro Square Sunglasses (56)  (For Men & Women, Black)","₹1,795",https://www.flipkart.com/fastrack-retro-square-sunglasses/p/itm3c9eae09ed1ea?pid=SGLGUB4HFVRRGHVX&lid=LSTSGLGUB4HFVRRGHVXRNRLXV&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_19&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLGUB4HFVRRGHVX.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/xif0q/sunglass/h/i/1/m-m253gy8pv-fastrack-original-imagub4hw3ddbmd3.jpeg?q=70&crop=false
"Fastrack UV Protection Rectangular Sunglasses (59)  (For Men, Brown)",₹869,https://www.flipkart.com/fastrack-rectangular-sunglasses/p/itm8242678f2c3c0?pid=SGLFKYGHF2AMZZQE&lid=LSTSGLFKYGHF2AMZZQE3QYYKR&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_18&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLFKYGHF2AMZZQE.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/k2xmd8w0/sunglass/z/q/e/l-m243br4t-fastrack-original-imafm4hkwdgghgzm.jpeg?q=70&crop=false
"Fastrack Polarized, UV Protection Wayfarer Sunglasses (55)  (For Men & Women, Black)","₹1,295",https://www.flipkart.com/eyewearlabs-wayfarer-sunglasses/p/itm6e954ddb25269?pid=SGLGZDPU4RRFNYVQ&lid=LSTSGLGZDPU4RRFNYVQZOSIU6&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_17&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=en_YqtGjcxY--MvlwjfTFJoTGcrFDCoKLm-Dl-5u9t_R58ALNIYUrciwjmVMb4X5bkhrZjH4W787zdhArtUZNC0tw891ypMzu4_aryI8_sihJ8%3D&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/xif0q/sunglass/r/f/p/medium-elkac2myles-eyewearlabs-original-imagzdpucdm5hvbf.jpeg?q=70&crop=false
"Fastrack UV Protection Wayfarer Sunglasses (58)  (For Men, Blue)",₹869,https://www.flipkart.com/fastrack-wayfarer-sunglasses/p/itmae1e26d526927?pid=SGLFQD8YJKQGVYKF&lid=LSTSGLFQD8YJKQGVYKFKQNNCU&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_16&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLFQD8YJKQGVYKF.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/kg8avm80-0/sunglass/m/f/3/p429bu7-l-fastrack-original-imafwgdkpbfvfzth.jpeg?q=70&crop=false
"Fastrack UV Protection Aviator Sunglasses (58)  (For Men & Women, Brown)",₹929,https://www.flipkart.com/fastrack-aviator-sunglasses/p/itm31dc0ae7bd481?pid=SGLFKYGHGZU6HVNG&lid=LSTSGLFKYGHGZU6HVNGJQICUF&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_15&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLFKYGHGZU6HVNG.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/xif0q/sunglass/t/2/c/m242br1tv-l-fastrack-original-imagzws2xbp6876g.jpeg?q=70&crop=false
"Fastrack UV Protection Aviator Sunglasses (57)  (For Men & Women, Brown)",₹830,https://www.flipkart.com/fastrack-aviator-sunglasses/p/itm69a637e094a17?pid=SGLF26MSBHYZ6B37&lid=LSTSGLF26MSBHYZ6B37DBD6JY&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_14&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLF26MSBHYZ6B37.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/kplisnk0/sunglass/k/s/p/m-nbp358br1-fastrack-original-imag3sqepuzf3a74.jpeg?q=70&crop=false
"Fastrack UV Protection Round Sunglasses (52)  (For Men, Black)",₹579,https://www.flipkart.com/fastrack-round-sunglasses/p/itm68e66b4db7c72?pid=SGLFHBY3NYEK8WVC&lid=LSTSGLFHBY3NYEK8WVCNV5K9Y&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_13&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLFHBY3NYEK8WVC.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/k1v1h8w0/sunglass/w/v/c/52-p444bk3-fastrack-original-imafhc9kuxzu6trs.jpeg?q=70&crop=false
"Fastrack by Lenskart Polarized, UV Protection Wayfarer Sunglasses (Free Size)  (For Men & Women, Grey)",₹529,https://www.flipkart.com/vincent-chase-lenskart-wayfarer-sunglasses/p/itme29372d05036b?pid=SGLFU52GNK9NX7SS&lid=LSTSGLFU52GNK9NX7SS6EFZFE&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_12&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=en_YqtGjcxY--MvlwjfTFJoTGcrFDCoKLm-Dl-5u9t_R58067XWKIgvjDxzbvIETfr4B8NE645tXiJHRNH_mm20Ug%3D%3D&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/xif0q/sunglass/o/z/8/this-product-is-sold-as-free-size-by-the-brand-131315-vincent-original-imahyqamcxy3pmjg.jpeg?q=70&crop=false
"Fastrack Polarized, UV Protection, Others Wayfarer Sunglasses (73)  (For Men & Women, Black)","₹1,509",https://www.flipkart.com/eyewearlabs-wayfarer-sunglasses/p/itmee1f7b2bea61d?pid=SGLGV8FZZAFCFEVT&lid=LSTSGLGV8FZZAFCFEVTFOGRAH&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_11&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=en_YqtGjcxY--MvlwjfTFJoTGcrFDCoKLm-Dl-5u9t_R5_vNhBWZkWh5SZiQ2uL9_yNYhwySeTiKpFFgOQ0J5s7kA%3D%3D&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,
"Fastrack UV Protection Aviator Sunglasses (58)  (For Men & Women, Green)",₹939,https://www.flipkart.com/fastrack-aviator-sunglasses/p/itm047bd71f167bb?pid=SGLFKYGHKP4BXEMH&lid=LSTSGLFKYGHKP4BXEMHEM9FJD&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&spotlightTagId=default_BestsellerId_26x&srno=s_1_10&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLFKYGHKP4BXEMH.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/k1i6ikw0/sunglass/e/m/h/l-m242gr4t-fastrack-original-imafh268xhfd4zna.jpeg?q=70&crop=false
"Fastrack UV Protection Wayfarer Sunglasses (Free Size)  (For Men & Women, Black)",₹890,https://www.flipkart.com/fastrack-wayfarer-sunglasses/p/itmf3yhagpqcsmsy?pid=SGLEY4UMZU2B7HEU&lid=LSTSGLEY4UMZU2B7HEUCI6I7K&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_9&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLEY4UMZU2B7HEU.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/xif0q/sunglass/1/1/x/small-nbp357bk1-fastrack-original-imah3mvry7kxgpfx.jpeg?q=70&crop=false
"Fastrack UV Protection Wayfarer Sunglasses (Free Size)  (For Men, Grey)",₹509,https://www.flipkart.com/fastrack-wayfarer-sunglasses/p/itm86ea087ff83c9?pid=SGLF79DQNHPY9N6U&lid=LSTSGLF79DQNHPY9N6UQMQHJK&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&spotlightTagId=default_FkPickId_26x&srno=s_1_8&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLF79DQNHPY9N6U.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/kf1fo280-0/sunglass/g/r/8/p428bk1-one-size-fits-all-fastrack-original-imafvh29ra8pjn4q.jpeg?q=70&crop=false
"Fastrack UV Protection Aviator Sunglasses (58)  (For Men & Women, Grey)",₹829,https://www.flipkart.com/fastrack-aviator-sunglasses/p/itme329e717c3c42?pid=SGLFKYGHRDPNJGGG&lid=LSTSGLFKYGHRDPNJGGGM7DHUP&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_7&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=85c2ca3f-af10-41fb-98aa-b41df4425deb.SGLFKYGHRDPNJGGG.SEARCH&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/k0zlsi80/sunglass/g/g/g/l-m242bk2t-fastrack-original-imafkz5mzkkdhv72.jpeg?q=70&crop=false
"Fastrack by Lenskart Polarized, UV Protection Retro Square Sunglasses (57)  (For Men & Women, Green)",₹709,https://www.flipkart.com/vincent-chase-lenskart-retro-square-sunglasses/p/itmb5f58c7d01e82?pid=SGLGFYDUHNXNHUFC&lid=LSTSGLGFYDUHNXNHUFCWCURFA&marketplace=FLIPKART&q=fastrack+sunglasses&store=26x&srno=s_1_6&otracker=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&otracker1=AS_QueryStore_OrganicAutoSuggest_1_12_na_na_na&fm=organic&iid=en_YqtGjcxY--MvlwjfTFJoTGcrFDCoKLm-Dl-5u9t_R58o9Me2viiDriFMdZvjYxQVo2yduuVZPqa5FNRcJCTnFA%3D%3D&ppt=None&ppn=None&ssid=b1t91m6auo0000001745048323354&qH=6c320ddeb59e61ac,https://rukminim2.flixcart.com/image/832/832/xif0q/sunglass/h/r/t/57-vc-s13830-vincent-chase-original-imahyq7jygnj5qym.jpeg?q=70&crop=false
