Title,Price,Product URL,Image URL
HASHTAG EYEWEAR Women Oversized Sunglasses,Rs. 749,https://www.myntra.com/sunglasses/hashtag+eyewear/hashtag-eyewear-women-oversized-sunglasses-with-uv-protected-lens-g-15065-pink/27997614/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27997614/2024/10/28/4f4676f3-a216-455d-9fa1-c4a913c98fe51730097724584-HASHTAG-EYEWEAR-Women-Oversized-Sunglasses-With-UV-Protected-1.jpg"
Vincent Chase Unisex Round Sunglasses with Polarised and UV Protected,Rs. 749,https://www.myntra.com/sunglasses/vincent+chase/vincent-chase-by-lenskart-unisex-green-lens--silver-toned-round-sunglasses-with-polarised-and-uv-protected-lens/19062324/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19062324/2024/11/20/4f3645ae-6a0e-41a8-89de-20d88c7a66a51732105331742-Vincent-Chase-by-Lenskart-Unisex-Green-Lens--Silver-Toned-Ro-1.jpg"
Fastrack Women Round Sunglasses,Rs. 2970,https://www.myntra.com/sunglasses/fastrack/fastrack-women-round-sunglasses-with-uv-protected-lens-m234pr1fv/32968463/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32968463/2025/3/26/7c4fbc9c-abda-4930-8904-b945ec1072821742968536102-Fastrack-Women-Sunglasses-5831742968535880-1.jpg"
Voyage Unisex Round Sunglasses,Rs. 1290,https://www.myntra.com/sunglasses/voyage/voyage-unisex-round-sunglasses-with-polarised-and-uv-protected-lens/31157617/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/28/2pAIfAiY_cd33444e42a343a79f3f736aac805115.jpg"
Snitch Men Rectangle Sunglasses,Rs. 999,https://www.myntra.com/sunglasses/snitch/snitch-men-rectangle-sunglasses-sn0063/32693949/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/7/rvitYTmE_dc2ef0e08b5d4b409c9c4dfefd798c63.jpg"
Fastrack Women Round Sunglasses,Rs. 2250,https://www.myntra.com/sunglasses/fastrack/fastrack-women-round-sunglasses-with-uv-protected-lens-p370bk1fv/32968517/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32968517/2025/3/26/8e90d428-ff32-4fbb-b1b5-f17b5d3504ac1742968541773-Fastrack-Women-Sunglasses-9981742968541551-1.jpg"
Vincent Chase Unisex Wayfarer Sunglasses with Polarised and UV Protected,Rs. 659,https://www.myntra.com/sunglasses/vincent+chase/vincent-chase-by-lenskart-unisex-green-wayfarer-sunglasses-with-polarised-and-uv-protected-lens-130814/17844970/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17844970/2024/11/23/34a3546a-9fed-402a-b457-9612678405fd1732335929871-Vincent-Chase-by-Lenskart-Unisex-Green-Wayfarer-Sunglasses-w-1.jpg"
Roadster Rimless Rectangular Sunglasses,Rs. 499,https://www.myntra.com/sunglasses/roadster/the-roadster-lifestyle-co-rimless-rectangular-sunglasses/32595207/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/31/XyvEi9ox_94d3b86b0b934cdbb4faeb1278ceda4c.jpg"
Voyage Women Cateye Sunglasses with UV Protected Lens,Rs. 666,https://www.myntra.com/sunglasses/voyage/voyage-women-brown-lens-cateye-sunglasses-with-uv-protected-lens-5852mg2858c/14583000/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14583000/2023/11/16/12486cdb-291f-4db7-9c5a-9af3bd2dda4e1700134094815VoyageWomenBrownLensCateyeSunglasseswithUVProtectedLens5852M1.jpg"
Fastrack Men Wayfarer Sunglasses,Rs. 1710,https://www.myntra.com/sunglasses/fastrack/fastrack-men-wayfarer-sunglasses-with-uv-protected-lens-p415br3v/32968531/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32968531/2025/3/26/eefaa449-2ce2-49e8-bb54-1b888f45bf571742973142973-Fastrack-Men-Sunglasses-761742973142737-1.jpg"
Voyage Women Cateye Sunglasses,Rs. 516,https://www.myntra.com/sunglasses/voyage/voyage-women-cateye-uv-protected-sunglasses-1020mg3296/11606596/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11606596/2024/3/22/2d651e5a-ab61-4a62-9214-873eb777d1f91711099542708-Voyage-Women-Cateye-UV-Protected-Sunglasses-1020MG3296-67417-1.jpg"
Fastrack Women Oval Sunglasses,Rs. 2970,https://www.myntra.com/sunglasses/fastrack/fastrack-women-oval-sunglasses-with-uv-protected-lens-c056pr2fv/30439294/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/8/ZVOLzmUm_a9d87b4b5bae4e23aa532a219bdee076.jpg"
Voyage Women Cateye Sunglasses,Rs. 666,https://www.myntra.com/sunglasses/voyage/voyage-women-cateye-sunglasses-with-uv-protected-lens-b8725mg3188z/29775408/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29775408/2024/11/22/079ce6a0-e9f3-48cf-bf59-f2be064f9f121732269301999-Voyage-Women-Cateye-Sunglasses-with-UV-Protected-Lens-B8725M-1.jpg"
Vincent Chase UV Protected Sunglasses,Rs. 789,https://www.myntra.com/sunglasses/vincent+chase/vincent-chase-by-lenskart-lens--wayfarer-sunglasses-with-polarised-and-uv-protected-lens-148039/22460250/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22460250/2023/3/22/6c143c55-5c92-415e-a3e0-7c0f5f2210141679428894541UnisexGreyWayfarerSunglassesLarge-VCS139735.jpg"
Fastrack Men Aviator Sunglasses,Rs. 1710,https://www.myntra.com/sunglasses/fastrack/fastrack-men-aviator-sunglasses-with-polarised-and-uv-protected-lens-p358bk4pv-/30439341/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30439341/2024/8/12/412dffd9-b7ab-4656-80dc-e3413b43a7411723460272039-Green-Colored-Aviator-Sunglasses-for-Men-From-Fastrack-54172-1.jpg"
Voyage Women Cateye Sunglasses with UV Protected Lens,Rs. 666,https://www.myntra.com/sunglasses/voyage/voyage-women-black-lens--black-cateye-sunglasses-with-uv-protected-lens/15814580/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15814580/2023/9/5/ca452b9f-48fe-4fe7-8384-c2a087bb58cd1693887041516-Voyage-Women-Black-Lens--Black-Cateye-Sunglasses-with-UV-Pro-1.jpg"
Voyage Women UV Protected Sunglasses,Rs. 750,https://www.myntra.com/sunglasses/voyage/voyage-women-oval-uv-protected-sunglasses-g15059mg4224/24054804/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24054804/2023/11/16/f9e77a15-2501-49f6-bc5d-e0ae58a278ca1700125952947VoyageWomenOvalUVProtectedSunglassesG15059MG42241.jpg"
