Title,Price,Product URL,Image URL
"Rungryp Sneakers For Men  (White , 7)","₹1,924",https://www.flipkart.com/puma-rungryp-sneakers-men/p/itm59a040629525c?pid=SHOGQAZD5FYNMAHG&lid=LSTSHOGQAZD5FYNMAHGW5ICKU&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_9&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOGQAZD5FYNMAHG.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Hustle V2 IDP Casuals For Men  (White , 10)","₹1,240",https://www.flipkart.com/puma-hustle-v2-idp-casuals-men/p/itm6c935fe19e8ba?pid=SHOG4JEYHZC7HTUC&lid=LSTSHOG4JEYHZC7HTUCXSWLWP&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_8&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOG4JEYHZC7HTUC.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/h/t/c/-original-imah4aak3guh4vdk.jpeg?q=70&crop=false
"Rungryp Sneakers For Men  (Blue , 9)","₹1,625",https://www.flipkart.com/puma-rungryp-sneakers-men/p/itm6b44ba32bafe0?pid=SHOHFYRGGTB6HTFP&lid=LSTSHOHFYRGGTB6HTFPLRB1GY&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_7&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOHFYRGGTB6HTFP.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/x/n/6/6-397173-6-puma-club-navy-tangerine-sunset-glow-original-imah5tc2wjacwch8.jpeg?q=70&crop=false
"Rungryp Running Shoes For Men  (White , 11)","₹1,925",https://www.flipkart.com/puma-rungryp-running-shoes-men/p/itmb51dba70b88f1?pid=SHOHFYRGXZYUYRZ9&lid=LSTSHOHFYRGXZYUYRZ9P9PVFV&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_6&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhtv_ubAT3_PzEF-Dt9c49dm737tLF612a1fik1i4mRJ2-o15S0a61Wzzbg3qNOknKY%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Shuffle Ultra Sneakers For Men  (Black , 6)","₹1,625",https://www.flipkart.com/puma-shuffle-ultra-sneakers-men/p/itme011767b8b870?pid=SHOGQAZDXYHXZTMR&lid=LSTSHOGQAZDXYHXZTMREMIXZT&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_5&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhupVbqru8n3lSP1qsSK5G15ZDVJKU6nU8UvsAi22BT_N0Ksf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/t/a/5/-original-imah9mgebzhjgfyu.jpeg?q=70&crop=false
"Skyrocket Lite Res Running Shoes For Men  (Grey , 11)","₹3,599",https://www.flipkart.com/puma-skyrocket-lite-res-running-shoes-men/p/itme0029f3adf024?pid=SHOH9H24WKZGDFGY&lid=LSTSHOH9H24WKZGDFGYNGA5AY&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_4&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOH9H24WKZGDFGY.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/z/e/z/11-311882-puma-cool-dark-gray-cool-light-gray-original-imah9h24jkmp6hbe.jpeg?q=70&crop=false
"Rungryp Sneakers For Men  (Grey , 6)","₹1,625",https://www.flipkart.com/puma-rungryp-sneakers-men/p/itma2046047cb15f?pid=SHOGQAZDVCQQYMW9&lid=LSTSHOGQAZDVCQQYMW9DYVPH0&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_3&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOGQAZDVCQQYMW9.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/u/3/u/-original-imahfkj8pbanqwga.jpeg?q=70&crop=false
"Hustle V2 IDP Casuals For Men  (Black , 6)","₹1,086",https://www.flipkart.com/puma-hustle-v2-idp-casuals-men/p/itm7827dd756c4f3?pid=SHOG4JEYSTAUAVEG&lid=LSTSHOG4JEYSTAUAVEGRLHYO5&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_2&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhsKjrFpeaLT-0nNhmn059g9HmdhfmaBDFFlfXzLG1oIBA%3D%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/l/5/o/-original-imah9mg7qyedpnpa.jpeg?q=70&crop=false
"Zod Runner V3 IDP Casuals For Men  (Grey , 6)","₹1,160",https://www.flipkart.com/puma-zod-runner-v3-idp-casuals-men/p/itme55e2f7a312bd?pid=SHOFUFGSCPVKWCMH&lid=LSTSHOFUFGSCPVKWCMHWTC7OW&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_1&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhvcmfxu41lxMaUtODYaK6nmNUBjDwpDpW6z5maY-o-faA%3D%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/i/m/b/-original-imah4a9frba9gkb7.jpeg?q=70&crop=false
"BMW Motorsport Drift Cat 5 Ultra Motorsport Shoes For Men  (Black , 6)","₹3,149",https://www.flipkart.com/puma-bmw-motorsport-drift-cat-5-ultra-shoes-men/p/itmfcytwzstvsznj?pid=SHOFCYGK7SYVZNPW&lid=LSTSHOFCYGK7SYVZNPWZEFJV5&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_80&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOFCYGK7SYVZNPW.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/i/6/u/-original-imagg7hthyxwdsah.jpeg?q=70&crop=false
"Bridge Comfort Walking Shoes For Men  (White , 11)","₹1,042",https://www.flipkart.com/puma-bridge-comfort-walking-shoes-men/p/itm85d65a645b4fd?pid=SHOGH3GVBXHZGX9Q&lid=LSTSHOGH3GVBXHZGX9QL1TLVU&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_79&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOGH3GVBXHZGX9Q.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/9/a/5/-original-imagtajhpnbrzr3x.jpeg?q=70&crop=false
"SkateCat Ride Sneakers For Men  (White , 6)","₹1,932",https://www.flipkart.com/puma-skatecat-ride-sneakers-men/p/itmb140552d2c714?pid=SHOH33SERMHFEBFU&lid=LSTSHOH33SERMHFEBFUO04LIZ&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_78&otracker=search&otracker1=search&fm=organic&iid=en_Nf0B2TJ6D82f-Pf-w8UxXOYHRw5V2hD30ZCydtA1UC1F5KlOa6gCgMmozZRw4-3sWYeHqmzJPmYN9ACLdtUW-PcUmN_6PwCReg_VTM4VLxo%3D&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,
"Puma Ultragrip Walking Shoes For Men  (Black , 9)","₹1,186",https://www.flipkart.com/puma-ultragrip-walking-shoes-men/p/itm2e4368a89b90d?pid=SHOGUTYC6M7JYUGZ&lid=LSTSHOGUTYC6M7JYUGZDAOPAQ&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_77&otracker=search&otracker1=search&fm=organic&iid=en_Nf0B2TJ6D82f-Pf-w8UxXOYHRw5V2hD30ZCydtA1UC36v7MQeD6dYdZrA4Df2qpinehLLcvT62IP_JLAZ35fDmVkv0XZFiOX7bbXdlao_f8%3D&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/i/i/q/-original-imah9mgguhgwef6b.jpeg?q=70&crop=false
"Court Shatter Low Sneakers For Men  (White , 8)","₹2,699",https://www.flipkart.com/puma-court-shatter-low-sneakers-men/p/itmb77c7c30f652d?pid=SHOGYHFWNJZYZFG5&lid=LSTSHOGYHFWNJZYZFG5F2BGQ5&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_76&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOGYHFWNJZYZFG5.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,
"Cricket Power Cricket Shoes For Men  (Blue , 8)","₹2,170",https://www.flipkart.com/puma-cricket-power-shoes-men/p/itme09a6f75d9edb?pid=SHOGEACFYZ6ZHNTE&lid=LSTSHOGEACFYZ6ZHNTEHDWFEK&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_75&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOGEACFYZ6ZHNTE.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/0/p/l/-original-imahfqz49zdvvhvq.jpeg?q=70&crop=false
"Buzz Sneakers For Men  (White , 8)","₹1,301",https://www.flipkart.com/puma-buzz-sneakers-men/p/itmedb69b3cac0a0?pid=SHOGGEYGEGZNUZYP&lid=LSTSHOGGEYGEGZNUZYPZCSXQW&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_74&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOGGEYGEGZNUZYP.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/l/5/l/-original-imagzhzuggyktgzk.jpeg?q=70&crop=false
"Zod Runner V3 IDP Casuals For Men  (White , 11)","₹1,098",https://www.flipkart.com/puma-zod-runner-v3-idp-casuals-men/p/itm04496c8966af0?pid=SHOFUFGSATTGDDZ9&lid=LSTSHOFUFGSATTGDDZ9XV5ILS&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_73&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOFUFGSATTGDDZ9.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/i/r/d/-original-imah4syzr4cv9zsr.jpeg?q=70&crop=false
"NovaRush Casuals For Men  (Black , 11)","₹1,310",https://www.flipkart.com/puma-novarush-casuals-men/p/itmfd276fbd32b5d?pid=SHOHFYRGZTG8FCGD&lid=LSTSHOHFYRGZTG8FCGDXKQSAW&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_72&otracker=search&otracker1=search&fm=organic&iid=en_Nf0B2TJ6D82f-Pf-w8UxXOYHRw5V2hD30ZCydtA1UC2BX5-4TdUcKCpF3C83zDeRTgS8telV5oYFkIPqZuZETonfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/f/c/5/-original-imah9mgphsrxywtt.jpeg?q=70&crop=false
"SkateCat Ride Sneakers For Men  (Black , 6)","₹1,607",https://www.flipkart.com/puma-skatecat-ride-sneakers-men/p/itm78c3fb56cf935?pid=SHOH33SESNHAHZRB&lid=LSTSHOH33SESNHAHZRBFE57JZ&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_71&otracker=search&otracker1=search&fm=organic&iid=en_Nf0B2TJ6D82f-Pf-w8UxXOYHRw5V2hD30ZCydtA1UC0cI4tPwTY3urxRgfOgyMxbsgnceV22iS8DnQOXixA7CEhz9c-MSIoFe8xMxkfU6dM%3D&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,
"Hustle V2 IDP Casuals For Men  (Grey , 11)","₹2,799",https://www.flipkart.com/puma-hustle-v2-idp-casuals-men/p/itm07b785e1267f1?pid=SHOG5HF2H3W9KTDH&lid=LSTSHOG5HF2H3W9KTDHYNSG9R&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_70&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOG5HF2H3W9KTDH.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/i/t/g/-original-imah4aapqz9ztx9y.jpeg?q=70&crop=false
"Puma Shuffle Ultra Sneakers For Men  (Black , 8)","₹1,625",https://www.flipkart.com/puma-shuffle-ultra-sneakers-men/p/itme011767b8b870?pid=SHOGQAZDW4S6G78N&lid=LSTSHOGQAZDW4S6G78NX0ERWV&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_69&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOGQAZDW4S6G78N.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/t/a/5/-original-imah9mgebzhjgfyu.jpeg?q=70&crop=false
"Running Shoes For Women  (Blue , 6)","₹14,999",https://www.flipkart.com/puma-running-shoes-women/p/itm22d8984cdb8ee?pid=SHOH8H7AXQZUK4ZG&lid=LSTSHOH8H7AXQZUK4ZG1TZIRH&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_68&otracker=search&otracker1=search&fm=organic&iid=en_Nf0B2TJ6D82f-Pf-w8UxXOYHRw5V2hD30ZCydtA1UC3__f4y5T05b4asVMZJzlZPPXHtKbBnGsvD9sCia7Ce8eo15S0a61Wzzbg3qNOknKY%3D&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/z/j/0/6-377758-puma-nitro-blue-fizzy-apple-galactic-gray-original-imah8h4cf7htc6g7.jpeg?q=70&crop=false
"Shuffle Ultra Sneakers For Men  (Black , 6)","₹2,058",https://www.flipkart.com/puma-shuffle-ultra-sneakers-men/p/itm12cc3a3eb47f8?pid=SHOGQAZDGHEVAGP4&lid=LSTSHOGQAZDGHEVAGP4T7F2LK&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_67&otracker=search&otracker1=search&fm=organic&iid=en_Nf0B2TJ6D82f-Pf-w8UxXOYHRw5V2hD30ZCydtA1UC05gowWgFoPxnYQ74Ns0OtT9mmeyAPKAdnic6RTQT6djUKsf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/n/o/x/-original-imah9mgedsmsm7ab.jpeg?q=70&crop=false
"FlexFocus Lite Modern Running Shoes For Men  (Black , 10)","₹2,257",https://www.flipkart.com/puma-flexfocus-lite-modern-running-shoes-men/p/itm96f8ecef7b7a3?pid=SHOHFYQPXBC3JRXW&lid=LSTSHOHFYQPXBC3JRXWZ2YOB3&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_66&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOHFYQPXBC3JRXW.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/s/l/9/-original-imah64vzenrf9hyy.jpeg?q=70&crop=false
"Lazer Evo IDP Walking Shoes For Men  (Blue , 7)","₹1,138",https://www.flipkart.com/puma-lazer-evo-idp-walking-shoes-men/p/itmfd879tuwqzzu6?pid=SHOFD86WFJZFKVB7&lid=LSTSHOFD86WFJZFKVB7WXQNH1&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_65&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOFD86WFJZFKVB7.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/j/h/h/-original-imahfhnqkyxgfa5u.jpeg?q=70&crop=false
"Graviton Casuals For Men  (White , 6)","₹2,478",https://www.flipkart.com/puma-graviton-casuals-men/p/itm65665275e271c?pid=SHOHFYR4NZSTFTQK&lid=LSTSHOHFYR4NZSTFTQKHVXFDM&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_64&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOHFYR4NZSTFTQK.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/n/3/v/-original-imah6f6tswhz85zg.jpeg?q=70&crop=false
"Wish Max Sneakers For Men  (Blue , 10)","₹1,953",https://www.flipkart.com/puma-wish-max-sneakers-men/p/itm4b24cbbadd4a6?pid=SHOGMYD7VTDTNYSJ&lid=LSTSHOGMYD7VTDTNYSJN6XZKJ&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_63&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOGMYD7VTDTNYSJ.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/g/e/q/-original-imah9mgdjsypzzzz.jpeg?q=70&crop=false
"Carina Slim Perf Sneakers For Women  (White , 4)","₹2,019",https://www.flipkart.com/puma-carina-slim-perf-sneakers-women/p/itm5389a2e845f50?pid=SHOGTR3GPTY6UFCZ&lid=LSTSHOGTR3GPTY6UFCZTZU3BS&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_62&otracker=search&otracker1=search&fm=organic&iid=en_Nf0B2TJ6D82f-Pf-w8UxXOYHRw5V2hD30ZCydtA1UC2OgzAaDkJFC0c6Uq6Xu49t1eOi1Yz3A9X4Fxg2hm7YWYQEIsITtCzc4bHaOMTqL08%3D&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,
"Cricket Legend Cricket Shoes For Men  (White , 11)","₹2,469",https://www.flipkart.com/puma-cricket-legend-shoes-men/p/itmcb8b60fc66313?pid=SHOH33SEZP7PPR7R&lid=LSTSHOH33SEZP7PPR7RWL253X&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_61&otracker=search&otracker1=search&fm=organic&iid=en_Nf0B2TJ6D82f-Pf-w8UxXOYHRw5V2hD30ZCydtA1UC3eYJnmgFTtEMijulci0phCEP9QqRr0jCgmTy_2THuA9YE8waCTrWcncKeK_ydPfoM%3D&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,
"Runtamed Sneakers For Men  (Grey , 6)","₹2,469",https://www.flipkart.com/puma-runtamed-sneakers-men/p/itma3bfd37e0eceb?pid=SHOGYBG5DV5BZ4W4&lid=LSTSHOGYBG5DV5BZ4W44DKNCN&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_60&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOGYBG5DV5BZ4W4.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/2/r/2/-original-imah9mgjm6q7hybr.jpeg?q=70&crop=false
"Puma Mile on Running Shoes For Men  (Blue , 10)","₹1,655",https://www.flipkart.com/puma-mile-running-shoes-men/p/itm90f6c98921648?pid=SHOGUTXZSZQCK4FR&lid=LSTSHOGUTXZSZQCK4FR6BLLZW&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_59&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOGUTXZSZQCK4FR.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/5/k/n/-original-imah2ur4pukyayzn.jpeg?q=70&crop=false
"Rungryp Sneakers For Men  (Blue , 6)","₹1,617",https://www.flipkart.com/puma-rungryp-sneakers-men/p/itm7b4744135bc9c?pid=SHOGQAZDXZPJHYP9&lid=LSTSHOGQAZDXZPJHYP95FZQQ5&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_58&otracker=search&otracker1=search&fm=organic&iid=en_Nf0B2TJ6D82f-Pf-w8UxXOYHRw5V2hD30ZCydtA1UC1FbR7nmj7w-LFuoiHTbEuFBLXfrMh2BXyr6q-JBGePQw%3D%3D&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/f/i/4/-original-imah9mgegwfuwwuc.jpeg?q=70&crop=false
"Court Gamer Sneakers For Men  (Multicolor , 6)","₹2,004",https://www.flipkart.com/puma-court-gamer-sneakers-men/p/itm1935386b062df?pid=SHOH33SEGNBYRGCR&lid=LSTSHOH33SEGNBYRGCRYUQL3S&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_57&otracker=search&otracker1=search&fm=organic&iid=en_Nf0B2TJ6D82f-Pf-w8UxXOYHRw5V2hD30ZCydtA1UC1DhlPnHQZyLPnusvwmJhPHAHUYKaAg3wGZfys6tFvD_Q%3D%3D&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,
"Dwane IDP Casuals For Men  (Black , 6)","₹1,066",https://www.flipkart.com/puma-dwane-idp-casuals-men/p/itmfhusefmarjjgz?pid=SHOFHURJJE5YHTCV&lid=LSTSHOFHURJJE5YHTCVBQLFC9&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_56&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOFHURJJE5YHTCV.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/m/v/h/-original-imagz5kfeazzxhhh.jpeg?q=70&crop=false
"LQDCELL Method Res Training & Gym Shoes For Men  (Black , 10)","₹3,038",https://www.flipkart.com/puma-lqdcell-method-res-training-gym-shoes-men/p/itm974de6bfdd48b?pid=SHOH6S3WZPW5R6V7&lid=LSTSHOH6S3WZPW5R6V77QUY9O&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_55&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOH6S3WZPW5R6V7.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/v/g/y/-original-imah9mgnz2ybdahz.jpeg?q=70&crop=false
"UP Sneakers For Men  (Black , 8)","₹1,495",https://www.flipkart.com/puma-up-sneakers-men/p/itm3fd26513aef27?pid=SHOFNU2WKAHYKQG3&lid=LSTSHOFNU2WKAHYKQG3ZIXSYL&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_54&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOFNU2WKAHYKQG3.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/y/d/n/-original-imah4kggz4hftvyb.jpeg?q=70&crop=false
"Cricket Square Cricket Shoes For Men  (Blue , 7)","₹2,499",https://www.flipkart.com/puma-cricket-square-shoes-men/p/itm302c3514793d7?pid=SHOGCC67DAUCFJZ3&lid=LSTSHOGCC67DAUCFJZ3PZFMNK&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_53&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOGCC67DAUCFJZ3.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/h/a/y/-original-imah4aebgxfjz7yd.jpeg?q=70&crop=false
"Rungryp Sneakers For Men  (White , 6)","₹1,849",https://www.flipkart.com/puma-rungryp-sneakers-men/p/itm59a040629525c?pid=SHOGQAZDVAY77KQC&lid=LSTSHOGQAZDVAY77KQC7YNZTP&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_52&otracker=search&otracker1=search&fm=organic&iid=en_Nf0B2TJ6D82f-Pf-w8UxXOYHRw5V2hD30ZCydtA1UC0Lo6olnb6ITx-6z0OeFpSqKUE5Wu0ovtjBGvGPVWT-og%3D%3D&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,
"Court Gamer Sneakers For Men  (Multicolor , 11)","₹2,170",https://www.flipkart.com/puma-court-gamer-sneakers-men/p/itmb52343ce64158?pid=SHOHFYRGGKSRTZHT&lid=LSTSHOHFYRGGKSRTZHT7DUE0T&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_51&otracker=search&otracker1=search&fm=organic&iid=en_Nf0B2TJ6D82f-Pf-w8UxXOYHRw5V2hD30ZCydtA1UC1Q7tfwDjij_fEdye29BBZHSA_UFgxf1-P5VmjV6233rw%3D%3D&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,
"CyclonitePro Res Running Shoes For Men  (Green , 11)","₹2,695",https://www.flipkart.com/puma-cyclonitepro-res-running-shoes-men/p/itm7dff8f953a1e5?pid=SHOHFYRGR2SWQFVS&lid=LSTSHOHFYRGR2SWQFVSHUL10R&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_2_50&otracker=search&otracker1=search&fm=organic&iid=03241856-63ce-4a03-8a9a-109a3b34bd38.SHOHFYRGR2SWQFVS.SEARCH&ppt=None&ppn=None&ssid=83zsembqww0000001744397045704&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/r/b/w/-original-imah852yaeha83ke.jpeg?q=70&crop=false
